"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19081
"2",2," Nächster Redner ist Dr.","","","01",10,19081
"3",3," Marc Jongen, AfD.","","","02",10,19081
"4",4," Dr.","","","03",10,19081
"5",5," Mare Jongen:","","","04",10,19081
"6",6,"Herr Präsident! Werte Abgeordnete! So langsam spricht es sich auch in Deutschland herum:","","","05",10,19081
"7",7," Die künstliche Intelligenz — KI oder englisch AI — ist dabei, die Industrie, die Wirtschaft, die Arbeitswelt, in der Folge auch Kultur und Gesellschaft in atemberaubendem Tempo zu revolutionieren.","","","06",10,19081
"8",8," Auf immer mehr Feldern, wo früher der Mensch benötigt wurde, um zu analysieren, um Entscheidungen zu treffen, um geistige und körperliche Arbeit zu verrichten, übernehmen selbstlernende Algorithmen im Verein mit Robotern das Ruder.","","","07",10,19081
"9",9," Nicht einmal als Endverbraucher ist der Mensch mehr vor der Übernahme durch Algorithmen sicher, siehe das selbstfahrende Auto.","","","08",10,19081
"10",10,"Die politisch entscheidenden Fragen lauten dabei:","","","09",10,19081
"11",11," Wie kann es gelingen, die vielen Berufsfelder und Arbeitsplätze, die durch KI schlicht überflüssig werden, im selben Umfang und in der nötigen Geschwindigkeit durch neue zu ersetzen? Oder werden wir bald von einer Antiquiertheit des Menschen auch in Bezug auf die Arbeit sprechen müssen? So viel ist sicher, werte Kollegen:","","","10",10,19081
"12",12," Die vielen Milliarden, die Sie in die Ertüchtigung von Migranten für den Arbeitsmarkt stecken, sind schon allein wegen der Kl in den Sand gesetzt, weil diese geringqualifizierten Arbeitsplätze die ersten sind, die wegfallen, meine Damen und Herren.","","","11",10,19081
"13",13," Sodann:","","","12",10,19081
"14",14," Werden wir die oberste Kontrollinstanz über die rapide wachsende Macht der Algorithmen bleiben, oder wird uns dieser Prozess im wahrsten Sinne des Wortes über den Kopf wachsen? Und mit „wir“ meine ich nicht nur philosophisch das menschliche Subjekt, sondern vor allem politisch den Bürger als Souverän in der Demokratie.","","","13",10,19081
"15",15,"Das Strategiepapier Künstliche Intelligenz der Bundesregierung deutet nicht darauf hin, dass die Koalition überzeugende Antworten auf diese Fragen hätte.","","","14",10,19081
"16",16," Für unsere Kanzlerin war bis vor kurzem selbst das Internet noch „Neuland“.","","","15",10,19081
"17",17," Insofern muss man es wohl honorieren, dass der politische Handlungsbedarf in Sachen KI jetzt erkannt worden ist.","","","16",10,19081
"18",18," Eine wirkliche Strategie, das heißt ein Gesamtkonzept, eine leitende Idee, sucht man in Ih Dr.","","","17",10,19081
"19",19," Marc Jongenrem Papier vergebens, werte Kollegen.","","","18",10,19081
"20",20," Es ist eine Aneinanderreihung von Absichtserklärungen, bei denen oft eher der fromme Wunsch Vater des Gedankens ist, als eine realistische Lageeinschätzung.","","","19",10,19081
"21",21,"So schreiben Sie:","","","20",10,19081
"22",22,"„Artificial Intelligence made in Germany“ soll zum weltweit anerkannten Gütesiegel werden.","","","21",10,19081
"23",23,"Es ist ja schön, dass Sie auf „Made in Germany“ überhaupt noch Wert legen, nachdem Sie dabei sind, die deutsche Automobilindustrie durch völlig sinnfreie Stickoxidgrenzwerte und andere Schikanen systematisch zu ruinieren.","","","22",10,19081
"24",24," Aber darauf, wie Sie den gigantischen Rückstand aufholen wollen, in dem sich Deutschland und Europa gegenüber China und den USA bereits befinden, bleiben Sie eine Antwort weitgehend schuldig.","","","23",10,19081
"25",25," 100 hochkarätige neue KI-Professuren wollen Sie an deutschen Universitäten besetzen, dabei sind die deutschen Besoldungsvorschriften völlig ungeeignet, auch nur 10 internationale Spitzenkräfte ins Land zu holen.","","","24",10,19081
"26",26," Selbst die europäische Konkurrenz, Beispiel Holland, hängt uns regelmäßig hier ab.","","","25",10,19081
"27",27,"Sie wollen Standards setzen, um den Markt zu bestimmen, unter anderem auch ethische Standards.","","","26",10,19081
"28",28," Aber glauben Sie wirklich, werte Kollegen, dass China sich an die Standards von Diversität und Geschlechtergerechtigkeit anpassen wird, die Sie der künstlichen Intelligenz einimpfen wollen? Vor allem die Grünen sind in ihrem Antrag wieder einmal wahre Weltmeister der politischen Korrektheit und sehen ihre Chance, sich eine virtuelle Welt nach ihren ideologischen Vorstellungen zu modellieren, die dann auf die reale Welt zwingend zurückwirken soll — eine große Gefahr, die die AfD in der EnqueteKommission KI sehr wachsam im Auge behalten wird, meine Damen und Herren.","","","27",10,19081
"29",29," Wir meinen, dass sehr viel mehr unternommen werden muss, auch sehr viel mehr Geld in die Hand genommen werden muss, wenn Deutschland als KI-Standort nicht völlig abgehängt werden soll und tatsächlich führend werden soll.","","","28",10,19081
"30",30," Präsident Dr.
 Wolfgang ","","","29",10,19081
